player_id,trial_id,choice,RT,difficulty_bin,distance,gender
21,15865,1.0,0.7666666666666667,1,177.41628070468667,Male
8,15866,1.0,0.4,1,159.281264316093,Male
8,15867,1.0,0.6666666666666666,0,92.7428190615929,Male
21,15868,1.0,0.8333333333333334,1,144.99420749354763,Male
8,15869,1.0,0.7666666666666667,0,40.24271593741342,Male
21,15870,0.0,0.6666666666666666,0,28.70770997503505,Male
8,15871,1.0,1.8,1,306.83929422791806,Male
21,15872,0.0,0.5,1,137.09777062021013,Male
8,15873,1.0,0.5666666666666667,1,193.88420481899544,Male
21,15874,1.0,0.3333333333333333,1,149.83921489284717,Male
8,15875,1.0,0.3333333333333333,1,135.7592972906396,Male
21,15876,1.0,0.5,0,110.62231735591811,Male
8,15877,1.0,0.8333333333333334,1,221.9044649800987,Male
21,15878,0.0,0.8,1,147.63436204800308,Male
8,15879,1.0,0.7333333333333333,1,156.2339252443824,Male
21,15880,0.0,0.7333333333333333,1,138.16104951623382,Male
21,15881,1.0,0.7666666666666667,1,190.0237989687683,Male
8,15882,1.0,0.8,1,199.73495053825215,Male
21,15883,0.0,0.6666666666666666,0,97.65748114598847,Male
8,15884,1.0,1.0666666666666667,1,267.2830876360169,Male
21,15885,0.0,0.36666666666666664,1,136.195019171173,Male
8,15886,1.0,0.8,0,126.4880813396831,Male
21,15887,0.0,0.8,0,67.04069441606997,Male
8,15888,0.0,1.1666666666666667,1,237.9545765173458,Male
8,15889,1.0,0.7,1,180.76073771372253,Male
21,15890,0.0,0.8333333333333334,1,162.6649331175274,Male
21,15891,1.0,0.6666666666666666,1,141.74028543783714,Male
8,15892,1.0,0.8333333333333334,1,188.842582712731,Male
21,15893,0.0,0.8,1,179.7111643418278,Male
21,15894,1.0,0.6333333333333333,1,137.6121655388836,Male
8,15895,1.0,0.9,1,182.72819712619852,Male
21,15896,0.0,0.36666666666666664,0,104.7508367925177,Male
21,15897,1.0,0.8,1,148.30522104567373,Male
8,15898,1.0,0.7666666666666667,1,144.8371914632846,Male
21,15899,0.0,0.8,1,165.19445370036124,Male
21,15900,1.0,0.6,1,166.245736267208,Male
8,15901,1.0,0.7666666666666667,1,229.462124713678,Male
21,15902,0.0,0.8,1,186.09639406001205,Male
21,15903,1.0,0.7333333333333333,1,180.11111968257347,Male
8,15904,0.0,0.9,1,173.6187287725531,Male
8,15905,1.0,0.8,1,155.512095417813,Male
21,15906,0.0,0.9333333333333333,1,202.82763206808593,Male
21,15907,0.0,0.8,1,137.5942916134586,Male
8,15908,0.0,1.1333333333333333,1,214.30203116372454,Male
21,15909,0.0,1.0333333333333334,1,158.51998889265423,Male
8,15910,0.0,1.3333333333333333,1,315.2184895179444,Male
8,15911,1.0,0.8,1,174.08369349291272,Male
21,15912,0.0,0.8,1,145.79530299578812,Male
21,15913,1.0,0.6666666666666666,1,150.6336266214164,Male
8,15914,1.0,0.9,1,217.4905893583657,Male
21,15915,0.0,0.9666666666666667,0,125.9264872315806,Male
8,15916,0.0,1.3666666666666667,1,301.66108936823997,Male
8,15917,1.0,0.7666666666666667,1,188.94105491952405,Male
21,15918,0.0,0.9,1,196.15830496298585,Male
8,15919,0.0,1.7666666666666666,1,261.94428472937216,Male
21,15920,1.0,1.1,1,177.80231996437598,Male
8,15921,0.0,0.4,0,126.4672623153668,Male
21,15922,1.0,0.8666666666666667,1,164.72774809486273,Male
8,15923,1.0,0.8333333333333334,1,152.13976378210342,Male
21,15924,0.0,1.2333333333333334,1,146.70745390988125,Male
8,15925,0.0,1.3666666666666667,1,209.95410932197683,Male
21,15926,0.0,1.1333333333333333,1,178.70927275847254,Male
8,15927,0.0,1.5666666666666667,1,281.1520149039989,Male
21,15928,0.0,1.2,1,208.87057414150195,Male
8,15929,1.0,1.5333333333333334,1,240.1132196080203,Male
21,15930,0.0,0.5666666666666667,0,83.32638930307434,Male
21,15931,1.0,0.6333333333333333,0,64.54334733452755,Male
8,15932,1.0,0.7333333333333333,1,140.69246230777568,Male
21,15933,1.0,1.3333333333333333,1,199.1849042160549,Male
8,15934,1.0,0.8,1,216.12767342117556,Male
21,15935,0.0,0.4,1,144.2659296565974,Male
8,15936,1.0,0.7,1,148.92780564614412,Male
21,15937,1.0,0.8666666666666667,0,114.93541095569276,Male
8,15938,0.0,0.7666666666666667,1,182.94386498942248,Male
8,15939,1.0,0.7,1,208.4392670407577,Male
21,15940,0.0,0.7666666666666667,1,142.85992599675515,Male
8,15941,0.0,1.0666666666666667,1,295.534903298931,Male
21,15942,0.0,1.0333333333333334,1,223.68402454033443,Male
8,15943,1.0,1.1666666666666667,1,253.03686490898693,Male
21,15944,0.0,0.36666666666666664,0,120.13218861465144,Male
8,15945,1.0,0.8333333333333334,1,154.94959148862307,Male
21,15946,0.0,0.7666666666666667,0,71.46674258032023,Male
21,15947,1.0,0.6666666666666666,1,174.47699300577733,Male
8,15948,1.0,0.9,1,191.2250540543033,Male
21,15949,0.0,0.8666666666666667,0,111.42651528865795,Male
8,15950,0.0,1.5666666666666667,1,271.3291742031039,Male
21,15951,1.0,1.0333333333333334,1,157.62872610500978,Male
21,15952,0.0,0.7,0,88.95318292306102,Male
8,15953,1.0,1.0666666666666667,1,225.34406893947823,Male
8,15954,1.0,0.6333333333333333,0,86.17554899251898,Male
21,15955,1.0,0.9333333333333333,1,187.21499470318918,Male
8,15956,0.0,0.3333333333333333,0,121.6015765725139,Male
21,15957,0.0,0.5666666666666667,0,75.76103093455502,Male
21,15958,1.0,0.6333333333333333,1,137.87685492493912,Male
8,15959,1.0,0.6666666666666666,1,178.27215250546763,Male
21,15960,1.0,0.7333333333333333,0,132.16364775678971,Male
8,15961,1.0,1.0,1,198.9193653391214,Male
21,15962,0.0,0.4,0,85.50446338232652,Male
8,15963,1.0,0.7666666666666667,1,178.41349936862866,Male
21,15964,1.0,0.6333333333333333,1,148.58775463716242,Male
21,15965,0.0,0.6666666666666666,0,76.29714830741119,Male
8,15966,1.0,1.5666666666666667,1,247.3536969891521,Male
21,15967,0.0,0.5,0,96.32334298956617,Male
8,15968,1.0,0.7666666666666667,1,198.50021910651827,Male
21,15969,0.0,1.0333333333333334,0,128.31379174279508,Male
8,15970,0.0,1.1666666666666667,1,277.0637593958356,Male
21,15971,1.0,1.0666666666666667,1,194.4212673900583,Male
8,15972,0.0,0.5,1,145.77766975754352,Male
14,15973,1.0,1.6666666666666667,0,79.92476590210912,Male
7,15974,0.0,0.6333333333333333,0,128.2518541625999,Male
14,15975,1.0,0.8666666666666667,1,199.85789737136608,Male
7,15976,0.0,0.4666666666666667,1,222.83280141781808,Male
14,15977,1.0,1.3666666666666667,1,160.1044292270061,Male
14,15978,0.0,1.2,0,117.81279570604882,Male
7,15979,1.0,1.0333333333333334,1,323.18637796116326,Male
14,15980,1.0,0.6,1,177.9441512389991,Male
7,15981,1.0,0.5,1,177.7073772416485,Male
14,15982,0.0,0.26666666666666666,0,88.6474153636091,Male
7,15983,1.0,0.6333333333333333,1,139.70852720556476,Male
14,15984,1.0,0.9333333333333333,0,70.65801407114115,Male
7,15985,1.0,0.7,0,113.29458351724392,Male
14,15986,0.0,0.8,1,136.21848865735177,Male
7,15987,1.0,1.5,1,284.53419638448065,Male
14,15988,0.0,0.3333333333333333,0,104.0372339246949,Male
7,15989,1.0,0.5666666666666667,1,146.68354479135812,Male
14,15990,0.0,0.6666666666666666,0,115.63812367100493,Male
7,15991,1.0,0.7666666666666667,1,172.24380577274889,Male
14,15992,1.0,0.8,0,124.01407747144721,Male
7,15993,0.0,0.7333333333333333,1,137.53236297891723,Male
14,15994,1.0,1.4,1,133.71213292682677,Male
7,15995,0.0,0.4,1,156.0332727160664,Male
14,15996,0.0,0.7666666666666667,1,139.86547203808635,Male
7,15997,1.0,1.1,1,232.76615546620545,Male
14,15998,1.0,0.7333333333333333,1,148.21494564154193,Male
7,15999,1.0,0.8,1,183.1913482685622,Male
14,16000,1.0,1.0333333333333334,1,201.53994254981149,Male
7,16001,0.0,0.26666666666666666,1,231.65597524635842,Male
14,16002,1.0,0.9,1,137.73460237781723,Male
7,16003,0.0,0.7,1,223.9904839840852,Male
14,16004,0.0,1.1666666666666667,0,92.00564365907032,Male
7,16005,1.0,0.9,1,275.22513686207947,Male
14,16006,0.0,0.5666666666666667,1,148.1919531804379,Male
7,16007,0.0,0.9666666666666667,1,201.19817168718134,Male
14,16008,0.0,1.1333333333333333,1,168.89342113274904,Male
7,16009,1.0,0.9333333333333333,1,237.37289512744087,Male
14,16010,0.0,0.4,0,85.65962787480362,Male
7,16011,0.0,0.9,0,105.55421805469159,Male
14,16012,1.0,0.9666666666666667,1,152.47932372250025,Male
7,16013,0.0,0.3,1,138.4524347318047,Male
14,16014,1.0,0.7,1,152.13917700119524,Male
7,16015,0.0,0.7333333333333333,1,147.20268547746565,Male
14,16016,1.0,1.3,0,123.59959907310997,Male
7,16017,1.0,0.2,1,211.95402174830144,Male
14,16018,0.0,0.7666666666666667,0,77.18560915626814,Male
7,16019,0.0,0.9,1,185.96686878850755,Male
14,16020,1.0,1.1333333333333333,1,157.2693393478284,Male
7,16021,0.0,0.4666666666666667,0,125.39868658100806,Male
7,16022,1.0,0.4666666666666667,0,130.78718891980785,Male
14,16023,1.0,0.8333333333333334,1,146.06438343319346,Male
7,16024,0.0,0.8333333333333334,1,194.84656098207267,Male
14,16025,1.0,1.9333333333333333,1,199.62242531178532,Male
14,16026,1.0,0.8,0,92.18863177665416,Male
7,16027,1.0,0.5,0,119.09757410455029,Male
14,16028,0.0,0.43333333333333335,0,74.43706770323324,Male
7,16029,0.0,1.0333333333333334,1,197.87169835340498,Male
14,16030,1.0,0.8,1,149.9271553629646,Male
7,16031,0.0,0.36666666666666664,1,136.5935135740228,Male
14,16032,0.0,0.8333333333333334,1,164.88053293534455,Male
7,16033,0.0,1.1333333333333333,1,203.92726738380225,Male
14,16034,0.0,1.1,1,207.98979741864684,Male
7,16035,1.0,0.9,1,239.94182584602203,Male
14,16036,0.0,0.4,0,95.89711702493072,Male
7,16037,1.0,0.9333333333333333,1,152.17645434666565,Male
14,16038,1.0,0.7666666666666667,1,164.23280357766745,Male
14,16039,1.0,0.8666666666666667,0,70.07016562357629,Male
7,16040,0.0,0.7666666666666667,0,124.60058755346147,Male
14,16041,1.0,1.2666666666666666,1,168.60408584054332,Male
14,16042,0.0,1.2333333333333334,0,93.63781027867796,Male
7,16043,1.0,0.7666666666666667,1,261.01160443900034,Male
14,16044,0.0,0.3333333333333333,0,84.329766915183,Male
14,16045,1.0,1.1333333333333333,0,72.23751093331423,Male
7,16046,0.0,0.7,0,64.64767405143826,Male
14,16047,1.0,1.8,1,210.78738520191627,Male
14,16048,1.0,0.5666666666666667,0,92.66455078176662,Male
7,16049,1.0,0.6,0,109.99193686952455,Male
14,16050,1.0,0.5333333333333333,0,107.70670180666208,Male
7,16051,0.0,0.26666666666666666,1,156.32579393509067,Male
14,16052,0.0,0.9,0,109.7336108482967,Male
7,16053,1.0,0.9666666666666667,1,191.50139249780682,Male
14,16054,0.0,0.3,0,106.35368502165396,Male
7,16055,1.0,0.7666666666666667,0,100.67382224835383,Male
14,16056,0.0,0.6333333333333333,1,141.70868469187968,Male
7,16057,1.0,1.2,1,223.34469697508135,Male
7,16058,0.0,1.2666666666666666,1,175.0132362550539,Male
14,16059,1.0,0.6666666666666666,0,131.21727068985263,Male
7,16060,1.0,0.6,1,226.84210199613605,Male
14,16061,1.0,0.4666666666666667,0,90.0082580506927,Male
7,16062,1.0,0.5333333333333333,0,110.41482816281638,Male
14,16063,1.0,0.4,0,109.02017744279549,Male
7,16064,1.0,0.43333333333333335,0,95.53147321538343,Male
14,16065,0.0,0.5666666666666667,0,84.8406113025538,Male
7,16066,1.0,1.0666666666666667,1,198.16004158330784,Male
14,16067,1.0,0.7333333333333333,1,149.51495850480907,Male
7,16068,0.0,0.6666666666666666,1,171.11340493850875,Male
14,16069,1.0,0.8333333333333334,0,111.46358485046073,Male
7,16070,0.0,0.26666666666666666,1,167.93676221163153,Male
14,16071,1.0,0.6666666666666666,0,88.94098269189449,Male
7,16072,1.0,0.8333333333333334,1,175.70267434744696,Male
7,16073,1.0,0.8333333333333334,1,140.13950547346218,Male
14,16074,0.0,0.7,0,125.88882772398635,Male
7,16075,0.0,1.5,1,225.58206757286666,Male
14,16076,1.0,1.0666666666666667,0,128.59819758218455,Male
7,16077,0.0,0.7666666666666667,1,221.83034420552258,Male
14,16078,1.0,0.9666666666666667,0,131.73228936057953,Male
7,16079,1.0,0.7333333333333333,1,171.7377689369123,Male
14,16080,1.0,0.7666666666666667,0,107.33984989010212,Male
7,16081,0.0,0.7,0,35.85452321572551,Male
14,16082,0.0,1.5,1,163.45850379371132,Male
7,16083,1.0,0.7666666666666667,1,300.00145190424547,Male
14,16084,0.0,0.7,1,163.85185490386473,Male
7,16085,1.0,0.9333333333333333,1,315.1879951744224,Male
14,16086,0.0,0.36666666666666664,0,91.7916948476106,Male
14,16087,0.0,1.2666666666666666,0,71.35011171551271,Male
7,16088,1.0,0.9,1,277.4242557356226,Male
14,16089,1.0,0.7666666666666667,0,122.71774106687914,Male
7,16090,1.0,0.8333333333333334,1,164.9067954601396,Male
14,16091,0.0,0.7333333333333333,1,163.3437433189053,Male
7,16092,1.0,0.8666666666666667,1,205.9819607584595,Male
14,16093,1.0,0.7666666666666667,0,84.08598666965753,Male
7,16094,0.0,0.8333333333333334,1,155.1234157186574,Male
14,16095,0.0,1.0,0,116.89890635819594,Male
7,16096,1.0,1.0666666666666667,1,197.2495782957682,Male
7,16097,1.0,0.9666666666666667,1,136.3163700032374,Male
14,16098,1.0,0.6,0,101.09363479149596,Male
7,16099,0.0,0.6666666666666666,0,111.00832102169745,Male
14,16100,0.0,0.9666666666666667,1,151.55411687655248,Male
7,16101,1.0,0.9,1,276.67726502564904,Male
14,16102,0.0,1.4666666666666666,0,67.49958243447306,Male
7,16103,1.0,0.8,1,165.8298194164949,Male
14,16104,0.0,0.4,1,138.5284709824948,Male
14,16105,1.0,1.0666666666666667,1,143.32816121053574,Male
7,16106,1.0,0.5333333333333333,0,115.00685772603302,Male
14,16107,1.0,0.7333333333333333,0,91.01745354696757,Male
7,16108,0.0,0.8,1,154.62036838612232,Male
14,16109,1.0,0.8333333333333334,1,147.3959889449264,Male
7,16110,0.0,0.3333333333333333,1,198.75609117492974,Male
14,16111,1.0,0.6333333333333333,0,98.57630905986768,Male
7,16112,1.0,0.7,1,147.73871143339622,Male
7,16113,0.0,0.7,1,151.55263355168856,Male
14,16114,1.0,0.8333333333333334,1,140.87215828839425,Male
7,16115,0.0,0.4,0,112.42082550524201,Male
14,16116,1.0,0.6,1,140.04101185931395,Male
7,16117,0.0,0.7666666666666667,1,192.754773385487,Male
14,16118,1.0,0.8333333333333334,1,156.22473678380302,Male
7,16119,0.0,0.8666666666666667,1,233.32043290933015,Male
14,16120,1.0,0.8666666666666667,1,178.86870863400645,Male
7,16121,0.0,0.3333333333333333,1,181.12537968988119,Male
14,16122,1.0,0.7,0,127.0884567396428,Male
7,16123,0.0,0.36666666666666664,1,190.29185457022132,Male
7,16124,1.0,1.2666666666666666,0,102.42105206406076,Male
14,16125,1.0,0.6333333333333333,0,73.12439033441325,Male
7,16126,0.0,0.8,1,209.06064604595028,Male
14,16127,1.0,1.9333333333333333,1,148.07654716237158,Male
14,16128,1.0,0.6,0,77.60809972063008,Male
7,16129,1.0,0.6666666666666666,0,95.2471940713278,Male
14,16130,1.0,0.9333333333333333,1,136.64998019711527,Male
7,16131,1.0,0.7666666666666667,1,158.9475931674668,Male
7,16132,1.0,1.1333333333333333,0,101.02726285608576,Male
14,16133,0.0,0.7,0,93.97805858112129,Male
7,16134,1.0,1.5333333333333334,1,318.3090817877898,Male
14,16135,0.0,0.43333333333333335,0,85.67128894978822,Male
7,16136,1.0,0.7,1,225.8206028416898,Male
14,16137,0.0,0.26666666666666666,0,106.8782888698223,Male
7,16138,1.0,0.5666666666666667,1,148.3205856585339,Male
14,16139,1.0,0.8333333333333334,0,115.44426428013135,Male
7,16140,0.0,0.7,1,153.85422803658588,Male
14,16141,1.0,1.2666666666666666,0,131.95058301677423,Male
7,16142,1.0,0.6333333333333333,1,190.89994224854223,Male
14,16143,0.0,0.7333333333333333,0,46.16225761483118,Male
7,16144,1.0,0.9666666666666667,1,213.28495627668642,Male
14,16145,1.0,0.3333333333333333,0,113.56410153030241,Male
7,16146,1.0,0.7666666666666667,0,104.53674880517849,Male
14,16147,1.0,0.7,0,121.94802574651008,Male
7,16148,1.0,0.7333333333333333,1,158.19472504486623,Male
14,16149,1.0,0.8666666666666667,1,183.18511139701295,Male
7,16150,1.0,0.6,1,184.28283979517343,Male
14,16151,0.0,0.43333333333333335,0,109.22896647410707,Male
14,16152,0.0,1.0666666666666667,0,85.49162084942594,Male
7,16153,0.0,0.8,1,266.66819418858086,Male
14,16154,1.0,0.9,1,145.90320352836136,Male
7,16155,0.0,0.36666666666666664,0,119.39355137352793,Male
14,16156,0.0,0.6666666666666666,1,152.0159306790978,Male
7,16157,1.0,1.0333333333333334,1,284.3720498022283,Male
14,16158,1.0,0.7666666666666667,1,174.85555489583135,Male
7,16159,1.0,0.6666666666666666,1,158.5860579793476,Male
14,16160,1.0,0.7333333333333333,1,139.4308089831859,Male
7,16161,0.0,0.7,1,176.74357787466522,Male
14,16162,0.0,1.3,1,206.5302195670562,Male
7,16163,0.0,0.9333333333333333,1,345.3692007347369,Male
14,16164,0.0,1.2666666666666666,1,192.7891024672237,Male
7,16165,1.0,0.9,1,309.4153765131919,Male
14,16166,1.0,0.6666666666666666,0,88.36620430287935,Male
14,16167,0.0,1.1666666666666667,0,80.66887677520998,Male
7,16168,1.0,0.8333333333333334,1,237.02151071535457,Male
14,16169,1.0,0.6,0,116.94273151058712,Male
7,16170,1.0,0.6666666666666666,0,106.43105413479839,Male
14,16171,1.0,1.3,0,86.71047628926996,Male
14,16172,1.0,1.3666666666666667,0,60.113044994281324,Male
14,16173,1.0,0.9666666666666667,1,147.31142025279368,Male
7,16174,0.0,0.36666666666666664,1,134.04847874627444,Male
14,16175,0.0,0.6,0,124.73044713818692,Male
14,16176,1.0,0.3333333333333333,0,123.96649052920186,Male
7,16177,0.0,0.7333333333333333,0,119.93181773090467,Male
14,16178,0.0,0.9666666666666667,0,133.04172783841992,Male
7,16179,1.0,0.7666666666666667,1,224.00966781800454,Male
7,16180,1.0,0.6666666666666666,0,117.32020831816094,Male
7,16181,0.0,0.1,1,183.21351159886086,Male
14,16182,1.0,0.5666666666666667,0,84.09820770565345,Male
7,16183,1.0,0.8,0,107.47418826986745,Male
14,16184,1.0,0.5666666666666667,0,52.34049387205235,Male
7,16185,0.0,0.6666666666666666,0,83.56578806730971,Male
14,16186,1.0,1.9,0,128.8187273298131,Male
7,16187,1.0,0.4666666666666667,0,124.71126311571788,Male
14,16188,1.0,0.5666666666666667,0,65.11022480529931,Male
7,16189,1.0,0.6333333333333333,0,78.39422787507647,Male
14,16190,0.0,0.7,0,97.5816895365584,Male
7,16191,1.0,0.7666666666666667,1,183.8040747908362,Male
14,16192,0.0,0.4,0,112.59328802823214,Male
7,16193,1.0,0.7666666666666667,1,168.10041978137082,Male
14,16194,1.0,0.43333333333333335,0,95.9491845889372,Male
7,16195,1.0,0.4666666666666667,1,170.57417644622754,Male
14,16196,0.0,0.6666666666666666,1,147.70315350192013,Male
7,16197,0.0,1.0,1,186.81068793989215,Male
7,16198,1.0,1.5333333333333334,0,80.1605211135697,Male
14,16199,1.0,0.6,0,71.27945050119757,Male
7,16200,0.0,0.7,0,92.18129826053418,Male
14,16201,1.0,0.9666666666666667,0,127.42668785776019,Male
7,16202,1.0,0.6333333333333333,1,201.9266686561299,Male
14,16203,1.0,0.7333333333333333,0,61.12616193728267,Male
7,16204,1.0,0.7,1,134.1598497311858,Male
14,16205,1.0,0.7,1,166.9719493047887,Male
7,16206,1.0,0.4,1,154.20260631356393,Male
7,16207,0.0,1.5,0,132.12274840302118,Male
14,16208,1.0,0.7333333333333333,0,118.07652998990132,Male
7,16209,0.0,0.3,0,125.91683177615381,Male
14,16210,1.0,0.6666666666666666,0,78.78508104507276,Male
7,16211,0.0,0.6333333333333333,1,156.9084862445545,Male
14,16212,1.0,0.9666666666666667,0,133.1636813163723,Male
7,16213,1.0,0.7333333333333333,1,165.29358033388274,Male
14,16214,0.0,0.6333333333333333,0,48.971835410102756,Male
7,16215,1.0,1.0,1,204.3655180722679,Male
14,16216,1.0,0.6666666666666666,0,101.77490959768016,Male
7,16217,1.0,0.6666666666666666,0,75.13961716611058,Male
14,16218,0.0,0.6,0,105.15923843145869,Male
7,16219,1.0,0.9333333333333333,1,283.6886220731456,Male
14,16220,0.0,0.6666666666666666,1,165.57595570868767,Male
7,16221,1.0,0.5,1,171.92261179721527,Male
14,16222,1.0,0.9333333333333333,0,81.60124752811711,Male
7,16223,0.0,0.7,0,43.36474603456334,Male
14,16224,1.0,1.9666666666666666,1,165.99391394853944,Male
14,16225,1.0,0.5666666666666667,0,69.90883108663932,Male
7,16226,1.0,0.6,0,115.9302128214311,Male
14,16227,0.0,0.6333333333333333,0,103.86344380709069,Male
7,16228,1.0,0.9,1,171.26814355788528,Male
14,16229,0.0,0.26666666666666666,0,122.48466277505071,Male
14,16230,1.0,1.1333333333333333,0,127.04198822173029,Male
7,16231,1.0,0.6,0,126.29494645117187,Male
14,16232,0.0,0.7,0,46.792272995781154,Male
7,16233,1.0,0.9333333333333333,1,213.44349305518077,Male
14,16234,0.0,0.5,0,81.80840491555004,Male
7,16235,1.0,0.8666666666666667,1,224.78682213626902,Male
14,16236,0.0,0.6,1,171.03191925038948,Male
7,16237,1.0,1.0,1,304.381190881927,Male
14,16238,0.0,0.5666666666666667,1,187.1874093081506,Male
7,16239,0.0,1.0,1,184.88239976372776,Male
14,16240,1.0,1.1666666666666667,1,180.7680022133517,Male
7,16241,0.0,0.4,0,126.9276283709831,Male
14,16242,0.0,1.0,1,183.1803058302634,Male
7,16243,1.0,1.2,1,254.67737298941847,Male
14,16244,0.0,1.0666666666666667,0,97.81873922138291,Male
7,16245,1.0,0.8666666666666667,0,126.82794925617657,Male
14,16246,0.0,0.3333333333333333,0,118.53041733917821,Male
7,16247,1.0,0.8,0,131.59218716629098,Male
14,16248,0.0,0.6666666666666666,1,176.5826368493624,Male
7,16249,1.0,0.8,1,185.23188573212832,Male
14,16250,0.0,0.3333333333333333,0,116.50025364174827,Male
7,16251,1.0,0.6666666666666666,0,121.17414121896239,Male
